23841,17750,141,1464,39.76110645,33676,629,1093.107748,0.698499686,80.26950898,2.0,5.0,0.393971211,0.0,2,1,3,50,3,2,1.0,0.0,0.0,0.0,0.0
62405,36883,1359,761,29.36157155,76742,959,1026.366818,0.772905941,44.38075748,6.0,2.0,0.930805866,0.0,1,1,1,95,3,0,1.0,0.0,0.0,0.0,0.0
61193,36394,276,333,23.219656,84030,172,357.3308983,3.303673111,25.25761924,1.0,3.0,0.233522938,0.0,2,1,1,70,2,1,1.0,1.0,0.0,0.0,0.0
49936,57347,1179,630,46.73690744,12752,747,1426.897733,4.274992096,26.06464787,7.0,3.0,0.741042854,54.53895356,2,1,1,71,2,3,0.0,0.0,0.0,0.0,1.0
47080,42832,191,240,42.98351604,6154,640,1337.222159,1.948968885,76.71880807,5.0,2.0,0.648961055,33.7154395,1,3,1,84,3,1,0.0,0.0,0.0,0.0,1.0
32297,37144,1267,522,34.78115455,27077,943,1053.582454,1.061222516,59.1379829,4.0,7.0,0.093169656,37.78664705,1,3,1,17,2,0,0.0,0.0,0.0,0.0,1.0
30876,33889,228,1163,40.97947858,83630,56,263.9151004,3.144146574,85.04600333,5.0,1.0,0.36889116,0.0,0,3,1,20,3,0,1.0,0.0,0.0,0.0,0.0
65097,51129,469,830,48.75090775,12020,728,1308.584953,2.263796696,25.79533215,6.0,6.0,0.931988871,0.0,2,2,2,49,2,2,1.0,0.0,0.0,0.0,0.0
25293,35292,1347,220,48.59129212,64518,720,1254.20053,2.416876899,47.78316031,6.0,8.0,0.861774755,0.0,0,3,1,79,2,0,1.0,0.0,1.0,0.0,0.0
57356,12646,828,947,52.14606442,38822,784,891.3748948,1.034921595,96.85009227,7.0,10.0,0.199776414,0.0,2,3,3,58,2,0,0.0,0.0,0.0,0.0,1.0
45437,65344,1349,207,7.0243535,57432,309,245.3259398,2.393997887,19.42521588,5.0,10.0,0.990812782,0.0,1,3,3,7,3,0,0.0,0.0,0.0,0.0,1.0
48741,28399,586,1055,29.6588951,50660,533,647.4006648,1.561293373,86.967244,10.0,6.0,0.234444774,0.0,0,3,1,4,2,1,1.0,0.0,0.0,0.0,0.0
1918,1471,823,790,8.762725405,93618,296,1087.400902,2.335031337,99.50675341,3.0,5.0,0.891995557,0.0,1,1,1,10,2,2,1.0,0.0,0.0,0.0,0.0
61790,50047,986,1473,50.21849505,81938,882,1305.812649,4.518281783,67.12051571,3.0,5.0,0.036302076,0.0,0,3,2,96,3,0,1.0,0.0,0.0,0.0,0.0
42294,49020,688,46,48.76196859,2008,303,1043.804243,0.215025008,37.96405266,5.0,3.0,0.615334862,0.0,0,3,2,16,2,3,1.0,0.0,1.0,0.0,0.0
18656,10725,862,219,18.11925809,41933,937,1328.987146,4.933511813,6.090478064,7.0,6.0,0.082248345,0.0,2,1,2,5,1,0,1.0,0.0,0.0,0.0,0.0
10407,52831,1185,804,11.80865271,75894,524,1148.336559,1.242700311,70.37306666,8.0,4.0,0.139453733,0.0,2,1,3,87,1,2,0.0,0.0,0.0,0.0,1.0
40674,21087,185,612,39.23543901,13323,755,313.1476091,1.670030825,52.70137771,9.0,6.0,0.475729918,0.0,2,3,1,42,1,0,0.0,0.0,0.0,0.0,1.0
60559,60916,1472,204,20.75685173,88632,430,252.7378538,3.316051051,43.18273354,5.0,6.0,0.561550981,0.0,1,1,2,88,3,0,1.0,0.0,0.0,0.0,0.0
13587,25601,994,505,2.20095629,38159,917,51.03500722,3.111703399,24.18138282,8.0,7.0,0.324900214,10.62881391,2,2,3,21,3,0,0.0,0.0,0.0,0.0,1.0
8045,41500,496,899,31.61845476,87164,527,1216.58526,2.466079097,81.79187303,6.0,3.0,0.029832924,0.0,1,2,1,85,2,0,1.0,0.0,0.0,0.0,0.0
20185,29008,270,1324,50.5664653,63525,802,341.1585568,4.244587875,32.01801768,9.0,6.0,0.896553115,0.0,0,3,3,50,2,1,1.0,0.0,1.0,0.0,0.0
63531,11077,655,1125,52.32128177,86423,385,1081.028512,1.947257733,24.25149544,7.0,1.0,0.343485983,0.0,1,2,2,84,2,3,1.0,0.0,0.0,0.0,0.0
37223,14080,910,1284,44.11644695,67382,891,248.6873224,2.015995538,99.20803466,2.0,7.0,0.457388324,0.0,2,2,3,14,3,0,0.0,0.0,0.0,0.0,1.0
43320,42803,1235,503,37.48132278,70420,452,1356.668275,3.796810439,99.46409752,10.0,7.0,0.264463756,0.0,2,1,3,47,3,0,1.0,0.0,0.0,0.0,0.0
39256,57160,233,205,28.15100827,34399,258,145.5137772,2.615515634,66.67108573,2.0,3.0,0.932270248,0.0,1,1,2,12,2,3,1.0,0.0,0.0,0.0,0.0
64802,25191,363,840,24.79478998,99470,909,1083.250214,1.225866655,5.953559156,8.0,10.0,0.118353959,0.0,1,1,2,26,3,3,1.0,0.0,0.0,0.0,0.0
4409,9833,344,1443,55.73806621,37908,372,305.8289984,1.362196802,92.05340897,4.0,2.0,0.906247097,0.0,0,3,1,46,1,2,0.0,0.0,0.0,0.0,1.0
8132,32776,656,564,45.10688483,91969,218,247.8823601,2.617884294,34.08924204,2.0,5.0,0.900945714,0.0,1,3,1,48,2,3,0.0,0.0,0.0,0.0,1.0
59409,49745,1182,424,57.38942954,37286,192,849.1522865,2.303755285,51.22457475,1.0,8.0,0.423625423,0.0,0,1,2,35,1,1,1.0,0.0,0.0,0.0,0.0
49132,12834,324,290,42.03179443,12595,17,188.251943,1.670598062,81.84922064,7.0,5.0,0.364126649,0.0,1,1,1,75,3,0,1.0,0.0,0.0,0.0,0.0
42857,34218,830,1079,3.699509998,8524,523,1410.914198,4.396160632,45.79271483,3.0,9.0,0.648310348,49.57882057,1,1,3,29,1,2,1.0,0.0,0.0,0.0,0.0
62788,43165,1405,388,18.05538261,81401,490,601.0495399,4.01241127,15.48717158,5.0,7.0,0.316686359,0.0,2,1,2,72,2,1,1.0,0.0,0.0,0.0,0.0
42732,18279,118,275,10.98351117,68647,174,179.0622309,4.163333282,33.02723513,6.0,8.0,0.255586579,0.0,1,3,3,78,1,3,0.0,0.0,0.0,0.0,1.0
5131,40857,1305,966,45.46233229,38231,608,1478.60899,2.061640863,75.33958371,2.0,5.0,0.917787022,0.0,0,2,1,50,1,0,1.0,0.0,0.0,0.0,0.0
10305,32516,1317,646,47.37078261,42915,988,198.4875536,4.270770223,5.886641615,10.0,6.0,0.131381916,0.0,1,1,3,63,2,0,1.0,0.0,0.0,0.0,0.0
55850,36094,1411,320,15.41039956,79528,307,58.56872186,4.58826215,62.8976954,10.0,5.0,0.473365319,0.0,2,2,3,55,3,2,1.0,0.0,1.0,0.0,0.0
20387,57688,211,742,23.9485656,38013,867,784.7760404,1.196026065,5.736640611,3.0,6.0,0.648034,0.0,2,1,2,11,3,3,1.0,0.0,0.0,0.0,0.0
46488,60991,90,558,9.784161616,42286,634,574.3650564,3.047060766,4.666567405,1.0,1.0,0.022520497,0.0,0,3,3,97,2,2,1.0,0.0,0.0,0.0,0.0
58266,32760,1281,1431,17.57890866,75100,680,783.7270999,1.830762067,91.35315497,4.0,3.0,0.755330255,0.0,2,1,2,45,2,0,1.0,0.0,0.0,0.0,0.0
38484,29175,1094,115,40.45410433,59612,582,303.3585965,2.825714679,16.59831201,3.0,6.0,0.051430984,0.0,1,3,1,50,2,3,1.0,0.0,0.0,0.0,0.0
6387,16724,506,956,37.65626064,88647,701,846.6485329,3.407260849,32.39514389,10.0,2.0,0.224335595,0.0,1,3,2,16,1,0,1.0,0.0,0.0,0.0,0.0
13448,46613,327,1202,42.53254186,53581,147,808.8332003,4.983477759,25.49916288,8.0,4.0,0.013335798,0.0,0,1,2,94,1,1,1.0,0.0,0.0,0.0,0.0
31515,29839,688,813,8.626200905,62285,253,876.8091902,4.910606362,51.99663546,3.0,10.0,0.315805258,0.0,1,2,3,69,1,0,1.0,0.0,0.0,0.0,0.0
28015,1061,1104,977,29.79597353,82524,758,629.2312719,0.334326131,74.30160324,3.0,2.0,0.24773864,0.0,2,2,3,17,1,1,1.0,0.0,0.0,0.0,0.0
62075,21998,927,815,10.75919045,95807,635,777.3215125,2.284713747,82.54748894,3.0,2.0,0.311088518,0.0,1,3,3,64,2,3,1.0,0.0,0.0,0.0,0.0
17399,55995,800,835,50.0885668,82309,164,796.7612158,0.580235628,44.83639349,9.0,5.0,0.344449914,0.0,2,1,1,97,2,0,1.0,0.0,0.0,0.0,0.0
36937,7776,236,979,52.91983574,57490,798,1272.402365,2.084175836,4.387235448,7.0,3.0,0.468675608,0.0,1,2,3,62,2,0,1.0,0.0,0.0,0.0,0.0
57959,11994,154,900,13.68380583,89391,395,152.4509219,3.982060213,76.21332582,6.0,3.0,0.973383344,0.0,0,2,2,27,3,2,1.0,0.0,0.0,0.0,0.0
15854,52396,889,982,14.58575181,88720,635,1319.513159,4.426361551,16.88387266,3.0,9.0,0.801666372,0.0,2,3,2,46,2,0,1.0,0.0,0.0,0.0,0.0
38858,46977,1234,902,47.70812261,24263,280,372.3166091,2.108120853,38.68283478,7.0,10.0,0.104932891,0.0,0,1,2,53,1,3,1.0,1.0,0.0,0.0,0.0
8804,63198,909,663,20.74308449,29241,365,651.260153,0.035164963,10.58402309,9.0,10.0,0.008146889,0.0,0,3,1,88,2,1,1.0,0.0,0.0,0.0,0.0
52758,63740,292,1311,42.21174061,76954,457,372.902861,1.174082596,62.83864038,10.0,7.0,0.908377813,0.0,1,2,3,93,1,1,1.0,0.0,0.0,0.0,0.0
43569,2872,723,1232,10.01387944,36797,449,499.3462229,3.272160214,16.01172851,9.0,7.0,0.05776888,0.0,0,1,3,60,2,0,1.0,0.0,0.0,0.0,0.0
24657,11871,1199,1445,54.91091115,30268,508,208.4384809,0.722024116,96.81879438,1.0,1.0,0.539681364,0.0,2,2,1,55,2,0,1.0,0.0,0.0,0.0,0.0
34618,61004,555,366,4.876709197,87621,352,718.128489,2.194009898,10.68571573,6.0,5.0,0.125764053,0.0,2,3,2,41,3,1,1.0,0.0,0.0,0.0,0.0
19827,14348,1425,282,41.42709123,66461,786,382.6443473,4.980463167,97.62714344,9.0,8.0,0.796154733,0.0,1,3,2,94,1,0,1.0,0.0,0.0,0.0,0.0
10618,65125,281,827,43.75680988,17618,884,1269.008491,3.124784246,10.26542208,8.0,5.0,0.83772487,0.0,0,1,1,63,3,3,1.0,0.0,0.0,0.0,0.0
46559,42991,447,523,26.93517632,46635,856,394.1050295,4.903706209,99.93327845,1.0,7.0,0.090858994,0.0,2,1,2,96,1,0,1.0,0.0,0.0,0.0,0.0
65450,62098,1399,781,17.95563147,859,750,584.2974015,0.6261864,80.55546758,3.0,10.0,0.00878591,4.90992159,1,2,1,11,3,3,1.0,0.0,0.0,0.0,0.0
21572,25642,297,283,24.68075678,57016,608,1065.268203,2.876706231,26.44389802,9.0,8.0,0.522987905,0.0,0,3,2,74,2,3,1.0,0.0,0.0,0.0,0.0
50050,20691,526,1147,23.80268764,54205,39,385.5912125,2.277160853,38.79460966,9.0,9.0,0.434770346,0.0,2,3,2,40,1,0,1.0,0.0,0.0,0.0,0.0
27045,2208,110,85,38.61020242,30906,576,75.50906237,3.931255945,42.01912841,4.0,8.0,0.361064348,0.0,1,3,3,8,2,2,0.0,0.0,0.0,0.0,1.0
38629,37024,429,126,40.42313664,38066,980,1298.275872,2.309884421,9.106424328,1.0,1.0,0.396494456,0.0,1,1,3,15,1,0,1.0,0.0,0.0,0.0,0.0
9151,37189,915,523,52.07496589,78628,838,1224.318557,0.612436183,45.07268329,5.0,7.0,0.169258795,0.0,1,2,1,66,2,2,1.0,0.0,0.0,0.0,0.0
26451,36465,1082,914,31.86143063,19646,840,504.1180688,1.083227403,92.7681787,8.0,2.0,0.813139923,0.0,1,2,2,73,1,0,1.0,0.0,0.0,0.0,0.0
63971,63045,932,1171,36.82024653,80788,747,1249.440542,3.685641919,2.23537987,3.0,5.0,0.535166543,0.0,1,3,1,56,2,0,1.0,0.0,0.0,0.0,0.0
26423,36008,1098,816,45.04753044,52265,176,1489.259366,2.217056928,17.36563616,1.0,6.0,0.01901764,0.0,0,3,2,89,2,0,1.0,0.0,0.0,0.0,0.0
43536,25519,649,103,38.35779339,3531,967,156.3276199,4.4166759,63.92583787,6.0,4.0,0.062146193,0.0,1,3,3,72,1,0,1.0,0.0,0.0,0.0,0.0
36732,52218,546,1138,16.16951463,63822,59,1223.071345,1.326912758,46.19095763,7.0,3.0,0.967902876,0.0,2,2,2,8,3,0,1.0,0.0,0.0,0.0,0.0
43650,5034,123,564,47.07200546,28486,398,325.1125894,0.491012658,64.57232337,7.0,1.0,0.415775321,0.0,1,3,1,44,3,2,1.0,0.0,1.0,0.0,0.0
2993,62710,898,1179,9.147907319,49320,193,1027.724899,0.112805834,79.48109076,7.0,10.0,0.654931333,0.0,0,3,3,61,1,2,1.0,0.0,0.0,0.0,0.0
23772,40166,1447,548,24.26654371,1331,963,89.98894114,0.274650007,12.81847644,3.0,3.0,0.338230696,0.0,1,2,1,26,3,0,1.0,0.0,0.0,0.0,0.0
13919,2270,833,361,19.80427215,27079,612,1077.61146,4.693830803,43.18827888,5.0,8.0,0.202870735,0.0,0,2,1,54,1,0,1.0,0.0,1.0,0.0,0.0
39512,10973,208,158,15.15076779,52608,227,532.7487321,4.184263627,38.82024245,9.0,2.0,0.501481199,0.0,1,2,3,45,3,1,0.0,0.0,0.0,0.0,1.0
48931,60355,1153,1224,14.55442633,66340,213,183.1415826,1.19536904,80.76360517,3.0,1.0,0.995377694,0.0,0,3,2,75,3,1,1.0,0.0,0.0,0.0,0.0
61043,20937,793,1332,41.56174697,98471,312,880.2210453,3.386798005,72.1698664,6.0,7.0,0.752001871,8.301812288,2,1,2,72,3,0,1.0,0.0,0.0,0.0,0.0
61903,6554,290,207,36.90387644,12069,380,1063.237735,0.446821603,95.28467267,2.0,8.0,0.744244214,0.0,2,1,3,9,1,1,1.0,0.0,0.0,0.0,0.0
28593,41109,1483,187,35.74570955,30844,817,125.601712,3.912354222,71.64623506,8.0,7.0,0.046929785,18.83636583,1,2,1,18,2,1,1.0,0.0,0.0,0.0,0.0
44895,49008,393,1359,38.99569497,14066,452,1138.816989,4.337174507,16.39170897,5.0,4.0,0.648136366,0.0,2,2,2,52,2,2,1.0,0.0,0.0,0.0,0.0
19523,22533,1148,834,16.17774084,21206,430,1245.417356,2.241292866,44.40597901,2.0,10.0,0.050051651,0.0,0,2,2,94,1,3,0.0,0.0,1.0,0.0,0.0
54890,45729,397,1395,48.01192069,31583,188,1298.19104,3.032535982,4.04450267,1.0,5.0,0.295904423,0.0,0,2,2,47,2,0,1.0,0.0,0.0,1.0,0.0
7794,53103,691,406,44.14583817,86011,696,464.0988545,1.590758428,23.96533272,5.0,5.0,0.065551228,0.0,0,1,1,7,1,0,1.0,0.0,0.0,0.0,0.0
8217,25064,275,1085,44.43611549,96189,435,1419.704125,2.04318716,24.00409798,3.0,5.0,0.99982603,0.0,2,1,1,8,3,2,1.0,0.0,0.0,0.0,0.0
40812,41808,76,1253,0.891810356,75460,624,1404.569792,4.417707491,61.86663447,7.0,1.0,0.086411655,0.0,2,2,1,53,1,0,1.0,0.0,0.0,0.0,0.0
55323,52038,202,479,37.95945715,53945,918,937.2278147,4.168907781,93.60624913,4.0,8.0,0.015747284,0.0,0,1,3,99,3,0,1.0,0.0,0.0,0.0,0.0
21096,61335,537,271,48.10909175,94812,5,475.1453875,3.136222393,71.33909067,7.0,6.0,0.578717254,0.0,1,3,1,46,2,3,1.0,0.0,0.0,0.0,0.0
48668,35957,754,258,22.7237181,32429,164,508.2097596,0.361100665,88.51939179,9.0,7.0,0.060848005,0.0,1,1,3,74,1,2,1.0,1.0,0.0,0.0,0.0
3818,45804,126,1110,28.29560034,78871,261,597.2705637,2.63607564,92.92393366,3.0,6.0,0.477339972,0.0,0,3,1,23,2,0,0.0,0.0,0.0,0.0,1.0
54312,44183,699,221,11.63516251,74175,725,772.1787304,3.291359087,58.97660842,3.0,8.0,0.920179646,0.0,2,2,2,24,2,3,1.0,0.0,0.0,0.0,0.0
25420,16976,1271,559,39.78810237,98272,830,899.7563527,4.910931355,71.03544752,1.0,9.0,0.69456382,0.0,2,3,1,73,3,2,0.0,0.0,0.0,0.0,1.0
5522,34803,122,1243,35.07875707,15643,515,1479.057182,2.940510523,98.03400884,3.0,8.0,0.19896202,0.0,2,2,1,5,2,3,0.0,0.0,1.0,1.0,0.0
10105,44607,1422,331,48.12544351,79854,113,1252.722567,2.434312418,62.66173245,9.0,9.0,0.154150488,0.0,0,2,1,11,2,1,1.0,0.0,0.0,1.0,0.0
60259,53707,169,838,39.00287353,86007,445,288.3400981,3.333907173,31.5307027,2.0,2.0,0.829785649,0.0,2,3,3,12,2,1,0.0,0.0,0.0,0.0,1.0
5691,23921,627,520,58.38765143,23524,290,1344.02623,2.134747604,33.23661709,8.0,1.0,0.712612084,0.0,2,3,1,9,3,3,0.0,0.0,0.0,0.0,1.0
50724,15314,267,1125,2.372926389,56856,153,785.7637435,2.547133504,10.57353221,10.0,8.0,0.310803911,0.0,2,3,3,53,3,0,1.0,0.0,1.0,0.0,0.0
13955,39527,558,1437,9.019401401,83848,435,1020.779764,3.220132093,28.95048381,6.0,10.0,0.059826622,0.0,0,2,2,58,1,0,1.0,0.0,0.0,0.0,0.0
29364,28859,725,887,50.03152828,53614,507,906.7017543,3.231893077,94.69718991,7.0,7.0,0.82565814,0.0,2,3,1,67,1,0,1.0,0.0,1.0,0.0,0.0
8352,31939,1482,1288,31.64167426,614,33,638.1743926,4.631433259,85.91681398,7.0,5.0,0.802981121,0.0,1,1,2,56,3,2,1.0,0.0,0.0,0.0,0.0
47640,18860,1192,1252,19.93291806,82831,978,1373.859301,3.183145156,9.881061166,8.0,5.0,0.757107964,0.0,1,3,3,80,1,0,1.0,0.0,0.0,0.0,0.0
4937,21734,921,228,10.21098444,66900,788,135.9082009,1.500906788,14.87685167,7.0,1.0,0.062456281,0.0,0,2,1,16,3,0,1.0,0.0,0.0,0.0,0.0
63136,41125,1075,502,12.45370232,98714,565,787.2860565,0.314639857,94.83622962,8.0,4.0,0.175610181,46.67498481,1,1,1,7,2,0,1.0,0.0,0.0,0.0,0.0
59988,64052,1077,63,23.09209337,16010,901,447.4385475,1.903380739,37.39474114,4.0,4.0,0.80759528,0.0,2,1,2,28,3,0,1.0,0.0,0.0,0.0,0.0
27694,36115,798,1378,56.84050981,66797,22,100.0353973,0.456106509,96.48816293,10.0,3.0,0.757362917,0.0,0,3,3,8,3,0,1.0,0.0,0.0,0.0,0.0
4220,48096,886,810,41.95584541,11187,817,197.8328558,0.550850051,65.93693366,10.0,3.0,0.057175713,0.0,1,2,1,73,2,2,0.0,0.0,0.0,0.0,1.0
52593,19179,144,193,0.748427777,31005,887,1315.008785,2.277422331,39.26434793,10.0,9.0,0.701246295,0.0,0,3,1,23,3,3,1.0,0.0,0.0,1.0,0.0
60328,57423,1011,195,33.44376467,16840,43,629.5393004,2.966317021,54.54508184,4.0,6.0,0.022490423,0.0,1,1,1,80,2,2,0.0,0.0,0.0,0.0,1.0
17788,57986,1059,1201,44.96511641,36048,704,268.4994046,2.098865557,47.51657689,9.0,2.0,0.93578195,0.0,1,1,3,18,3,3,1.0,0.0,0.0,0.0,0.0
16675,55250,356,232,57.7333366,72422,70,707.6209511,2.065966815,81.74460151,3.0,4.0,0.114786993,0.0,1,3,1,48,3,0,1.0,0.0,0.0,0.0,0.0
1362,27135,1465,1140,28.0275221,50472,362,600.7946482,0.402209475,28.38028469,3.0,5.0,0.767227252,0.0,2,1,1,88,3,3,1.0,0.0,0.0,0.0,0.0
48260,8834,497,1462,3.628090091,18706,426,759.7151116,0.796266631,62.35357321,7.0,8.0,0.255807635,0.0,2,1,3,24,1,3,1.0,0.0,0.0,0.0,0.0
4011,48832,677,1137,8.05018558,33148,162,62.83261514,2.51394648,29.10018191,7.0,9.0,0.53048753,0.0,0,1,2,71,1,1,1.0,0.0,0.0,0.0,0.0
33166,31085,319,589,17.12450618,51742,776,1095.265345,1.431556567,92.91355825,5.0,1.0,0.852225669,0.0,2,3,3,91,1,0,1.0,0.0,0.0,0.0,0.0
27011,51750,966,185,51.06939578,80299,865,873.4096942,0.123769451,98.41267414,5.0,8.0,0.917733604,0.0,1,2,3,44,1,0,1.0,0.0,0.0,0.0,0.0
51392,20185,952,338,30.43767906,34074,936,703.726691,4.609383436,77.57880389,6.0,7.0,0.110850417,0.0,0,1,1,14,3,0,1.0,0.0,0.0,1.0,0.0
30891,22204,670,1073,21.57125437,65477,579,348.1187061,4.454016952,99.82051283,3.0,1.0,0.876012275,0.0,2,3,2,27,2,1,1.0,1.0,0.0,0.0,0.0
63635,45133,1326,1008,1.078227774,54538,482,736.8455068,1.138025523,41.61917686,3.0,8.0,0.046499108,0.0,1,1,2,45,3,0,1.0,0.0,0.0,0.0,0.0
64944,58647,408,279,52.63613973,56835,148,979.3675041,4.881964198,18.34378812,4.0,1.0,0.267937309,0.0,0,2,2,1,2,0,1.0,0.0,0.0,0.0,0.0
13001,35676,1198,453,22.79018594,83529,524,182.0241395,3.665638109,57.46009998,2.0,5.0,0.345044331,0.0,1,1,1,48,2,3,1.0,0.0,0.0,0.0,0.0
35988,30537,1166,552,52.42696383,71566,71,436.9307122,0.725968034,28.15890562,6.0,1.0,0.350634071,0.0,2,2,2,42,2,0,1.0,0.0,1.0,0.0,0.0
65396,21469,198,476,28.32672222,86983,144,816.6744913,1.704585127,16.42463966,4.0,2.0,0.943945602,0.0,1,3,1,57,2,0,1.0,0.0,0.0,0.0,0.0
31048,34244,724,735,38.46786215,42827,464,830.8473085,4.000119348,43.13774296,3.0,3.0,0.124041934,0.0,1,1,1,32,2,0,0.0,0.0,0.0,0.0,1.0
11900,13069,731,857,38.50107973,67910,205,861.3115744,2.681590107,2.002354116,7.0,2.0,0.4424028,0.0,0,3,3,6,1,0,1.0,0.0,0.0,0.0,0.0
17020,11782,266,367,8.797712663,39604,276,1028.907096,4.11393341,78.5325306,8.0,7.0,0.64758742,0.0,2,2,3,65,2,1,1.0,0.0,0.0,0.0,0.0
23765,3147,135,1024,34.24436708,30868,757,104.8886546,2.056783665,18.06105381,8.0,3.0,0.250551197,0.0,1,1,3,24,1,1,0.0,0.0,0.0,0.0,1.0
29445,49977,200,903,39.09901087,20602,561,1077.938493,0.662396486,9.498653549,2.0,5.0,0.364730589,0.0,0,2,3,49,2,2,1.0,0.0,1.0,0.0,0.0
35983,57636,1196,370,42.78101516,76664,214,861.9136307,4.431932374,99.56883035,2.0,1.0,0.735151276,0.0,0,3,1,90,2,0,1.0,1.0,1.0,0.0,0.0
50639,36827,957,460,39.15462947,33919,381,1363.751843,0.96998647,13.04359886,9.0,7.0,0.847972692,3.731453496,2,1,2,4,3,0,1.0,0.0,0.0,0.0,0.0
59792,55977,660,718,31.40422305,26919,250,422.4982051,1.451183653,69.70506489,6.0,1.0,0.433763525,2.731860392,1,3,2,77,2,3,1.0,0.0,0.0,0.0,0.0
30118,21278,882,1031,32.21066175,95173,902,1421.822314,3.940748921,57.49795711,10.0,7.0,0.22479687,0.0,2,2,3,10,1,0,1.0,0.0,0.0,0.0,0.0
15440,62113,335,562,7.296770435,57861,837,935.6237289,3.98109442,39.62776003,6.0,6.0,0.737420594,0.0,1,2,2,74,2,3,1.0,0.0,0.0,0.0,0.0
50679,2299,588,1362,28.74007963,79636,900,716.5472947,0.228005094,73.97846845,9.0,9.0,0.550703196,0.0,1,1,1,68,2,3,1.0,0.0,0.0,0.0,0.0
4123,10772,731,274,43.9956298,7585,409,782.184414,1.087053792,71.22554377,7.0,5.0,0.366986232,0.0,2,1,1,1,1,0,0.0,0.0,0.0,0.0,1.0
9055,59805,910,1064,45.73638248,36639,714,152.2582581,1.944072264,49.30199091,4.0,10.0,0.488290135,18.67332195,0,1,3,68,2,2,1.0,0.0,0.0,0.0,0.0
30431,57973,1009,107,11.18930664,88726,544,1470.414995,1.618245678,79.84905531,7.0,7.0,0.594501856,0.0,0,1,2,28,1,0,0.0,0.0,0.0,0.0,1.0
6798,47591,1448,636,33.31610412,45011,187,935.1789475,4.023347299,3.338555241,4.0,5.0,0.619162118,0.0,1,1,1,12,1,1,1.0,0.0,0.0,0.0,0.0
13927,36117,401,1159,21.2680517,78538,778,1153.603524,3.540512728,74.11925705,7.0,8.0,0.895730493,0.0,1,3,2,78,2,1,1.0,0.0,0.0,0.0,0.0
28708,43665,1489,726,20.97247606,65240,302,174.9170067,0.173386197,32.30117565,7.0,6.0,0.478133369,0.0,1,2,2,34,1,1,0.0,0.0,0.0,0.0,1.0
14761,37610,759,1255,19.02188046,60335,496,1061.657587,3.377910882,65.49653657,1.0,6.0,0.523170423,0.0,2,2,2,33,2,0,1.0,0.0,0.0,0.0,0.0
48705,19138,492,1406,44.55983713,23650,792,757.7839788,2.853438272,18.94782794,10.0,9.0,0.065774301,0.0,1,1,1,55,1,0,0.0,0.0,0.0,0.0,1.0
30168,38536,591,1437,21.36466525,79162,754,831.5650328,4.171081083,44.00705281,5.0,5.0,0.995189323,0.0,1,1,2,56,2,0,1.0,0.0,1.0,0.0,0.0
51788,25664,1085,1169,25.10896562,7046,460,1052.696558,0.415504078,10.42661598,7.0,9.0,0.345636088,0.0,2,1,1,29,1,2,1.0,0.0,0.0,0.0,0.0
19723,60552,1470,412,29.49393318,12125,292,1273.301597,1.180443565,24.43277899,4.0,4.0,0.763788626,0.0,1,2,2,75,2,0,1.0,0.0,0.0,0.0,0.0
1850,4697,714,1343,11.36735521,36084,769,998.6602811,3.600062031,98.17297997,1.0,9.0,0.447250391,0.0,2,3,2,48,2,2,0.0,0.0,0.0,0.0,1.0
46869,45893,903,1272,51.27542704,20683,665,293.8786367,1.02365257,60.83745115,8.0,5.0,0.393538746,0.0,1,1,1,84,1,0,1.0,0.0,0.0,0.0,0.0
39014,45740,580,40,19.67538373,42793,58,252.9123002,4.0454311,3.440312326,3.0,6.0,0.12526069,0.0,1,3,2,81,3,0,1.0,0.0,0.0,0.0,0.0
44620,13588,924,692,15.85136117,12914,744,514.9082515,3.896356051,45.1560799,2.0,1.0,0.207108524,0.0,0,3,3,40,3,0,0.0,0.0,0.0,0.0,1.0
26235,36175,543,1457,28.23406159,96893,257,911.3950904,2.355133748,85.29073635,1.0,9.0,0.815824244,0.0,1,1,2,69,3,2,1.0,0.0,0.0,0.0,0.0
46240,14638,599,1209,14.18323574,51011,533,361.9572697,3.952741955,90.44220942,4.0,10.0,0.905960838,0.0,1,2,1,43,2,0,1.0,0.0,0.0,0.0,0.0
39047,14901,510,888,14.58932126,75754,984,913.088346,0.36412335,79.39677487,10.0,8.0,0.841882326,41.22764222,0,1,1,16,2,0,0.0,0.0,0.0,0.0,1.0
6020,44620,830,254,58.76956098,38270,69,522.0859676,2.769643484,9.258346175,9.0,8.0,0.737425814,0.0,1,2,2,79,3,0,1.0,0.0,0.0,1.0,0.0
61119,30278,1295,1371,18.75451855,28029,970,397.0962676,3.086042596,44.77054525,1.0,7.0,0.370659915,0.0,0,2,3,36,3,3,0.0,0.0,0.0,1.0,0.0
53930,64939,617,644,57.51977787,59968,969,813.1573112,4.151043288,94.24060218,9.0,3.0,0.011173975,0.0,1,3,3,93,2,0,1.0,0.0,1.0,0.0,0.0
56482,51028,957,98,5.232386869,41488,904,215.7500575,1.463721914,48.64803665,10.0,3.0,0.983975356,0.0,0,1,1,86,3,0,1.0,0.0,0.0,0.0,0.0
1392,16487,807,818,31.98065659,34898,100,1166.341626,3.367857368,90.29244779,5.0,10.0,0.622769101,18.65377672,1,1,3,46,2,0,0.0,0.0,0.0,0.0,1.0
31662,35727,1057,673,43.40753891,56441,183,1252.010256,2.233009003,68.7794149,2.0,1.0,0.68751367,0.0,2,3,2,88,2,0,1.0,0.0,0.0,0.0,0.0
